preflop, 0.59, 1, 2, 0, fold, -0.976, 1100
preflop, 0.59, 2, 2, 0, raise, 1.14, 359
preflop, 0.59, 2, 2, 0, fold, -2.475, 342
preflop, 0.59, 2, 2, 0, call, -1.324, 743
preflop, 0.59, 1, 2, 0, fold, -0.726, 2190
preflop, 0.59, 1, 2, 0, call, -0.968, 4410
preflop, 0.59, 1, 2, 0, raise, -1.79, 2295
preflop, 0.59, 2, 2, 0, fold, -1.476, 1384
preflop, 0.59, 2, 2, 0, call, -1.169, 2650
preflop, 0.59, 2, 2, 0, raise, -1.031, 1350
preflop, 0.59, 4, 2, 0, fold, -3.475, 276
preflop, 0.59, 4, 2, 0, call, -1.2, 263
preflop, 0.48, 1, 2, 0, raise, -0.76, 3071
preflop, 0.48, 1, 2, 0, call, -0.613, 5938
preflop, 0.48, 1, 2, 0, fold, -0.726, 2987
preflop, 0.48, 2, 2, 0, call, -1.359, 919
preflop, 0.48, 2, 2, 0, fold, -2.475, 458
preflop, 0.48, 2, 2, 0, raise, 0.41, 453
preflop, 0.48, 2, 2, 0, call, -0.788, 3626
preflop, 0.48, 2, 2, 0, fold, -1.476, 1719
preflop, 0.48, 2, 2, 0, raise, -1.057, 1740
preflop, 0.48, 1, 2, 0, call, -0.629, 2953
preflop, 0.48, 1, 2, 0, raise, -0.839, 1440
preflop, 0.48, 1, 2, 0, fold, -0.976, 1474
preflop, 0.48, 4, 2, 0, fold, -3.475, 342
preflop, 0.48, 4, 2, 0, call, -0.723, 346
preflop, 0.85, 1, 2, 0, raise, -0.541, 295
preflop, 0.85, 1, 2, 0, call, -0.536, 553
preflop, 0.85, 1, 2, 0, fold, -0.726, 245
preflop, 0.85, 2, 2, 0, raise, -0.975, 151
preflop, 0.85, 2, 2, 0, call, 0.128, 365
preflop, 0.85, 2, 2, 0, fold, -1.422, 146
preflop, 0.85, 1, 2, 0, call, -0.044, 277
preflop, 0.85, 1, 2, 0, fold, -0.953, 155
preflop, 0.85, 1, 2, 0, raise, 0.224, 139
preflop, 0.85, 2, 2, 0, call, -0.176, 90
preflop, 0.85, 2, 2, 0, raise, 0.339, 37
preflop, 0.85, 2, 2, 0, fold, -1.266, 35
preflop, 0.85, 4, 2, 0, call, -0.79, 36
preflop, 0.85, 4, 2, 0, fold, -1.474, 27
preflop, 0.66, 1, 2, 0, fold, -0.976, 367
preflop, 0.66, 1, 2, 0, raise, 0.364, 349
preflop, 0.66, 1, 2, 0, call, -0.191, 704
preflop, 0.66, 1, 2, 0, fold, -0.726, 716
preflop, 0.66, 1, 2, 0, raise, -1.466, 712
preflop, 0.66, 1, 2, 0, call, -0.69, 1480
preflop, 0.66, 2, 2, 0, fold, -1.476, 459
preflop, 0.66, 2, 2, 0, call, -0.578, 930
preflop, 0.66, 2, 2, 0, raise, -0.786, 412
preflop, 0.66, 2, 2, 0, call, -2.57, 206
preflop, 0.66, 2, 2, 0, fold, -2.254, 115
preflop, 0.66, 2, 2, 0, raise, 0.856, 86
preflop, 0.66, 4, 2, 0, fold, -2.716, 74
preflop, 0.66, 4, 2, 0, call, -0.496, 87
preflop, 0.78, 2, 2, 0, fold, -1.448, 170
preflop, 0.78, 2, 2, 0, call, -0.313, 351
preflop, 0.78, 2, 2, 0, raise, -0.764, 173
preflop, 0.78, 1, 2, 0, fold, -0.726, 270
preflop, 0.78, 1, 2, 0, call, -0.898, 584
preflop, 0.78, 1, 2, 0, raise, -0.658, 280
preflop, 0.78, 1, 2, 0, call, -0.668, 313
preflop, 0.78, 1, 2, 0, fold, -0.916, 123
preflop, 0.78, 1, 2, 0, raise, -0.307, 146
preflop, 0.78, 4, 2, 0, fold, -1.91, 39
preflop, 0.78, 4, 2, 0, call, -0.324, 34
preflop, 0.78, 2, 2, 0, fold, -1.362, 39
preflop, 0.78, 2, 2, 0, raise, 0.656, 39
preflop, 0.78, 2, 2, 0, call, -0.411, 85
preflop, 0.81, 1, 2, 0, raise, 0.772, 143
preflop, 0.81, 1, 2, 0, call, 0.497, 279
preflop, 0.81, 1, 2, 0, fold, -0.958, 160
preflop, 0.81, 2, 2, 0, call, -0.41, 93
preflop, 0.81, 2, 2, 0, raise, 0.938, 41
preflop, 0.81, 2, 2, 0, fold, -1.429, 42
preflop, 0.81, 2, 2, 0, call, -0.498, 331
preflop, 0.81, 2, 2, 0, raise, -0.844, 187
preflop, 0.81, 2, 2, 0, fold, -1.456, 178
preflop, 0.81, 1, 2, 0, raise, -0.321, 278
preflop, 0.81, 1, 2, 0, call, -0.603, 529
preflop, 0.81, 1, 2, 0, fold, -0.726, 249
preflop, 0.81, 4, 2, 0, fold, -2.004, 42
preflop, 0.81, 4, 2, 0, call, 0.362, 44
preflop, 0.61, 1, 2, 0, fold, -0.726, 758
preflop, 0.61, 1, 2, 0, call, -1.177, 1537
preflop, 0.61, 1, 2, 0, raise, -1.202, 712
preflop, 0.61, 1, 2, 0, raise, 0.374, 347
preflop, 0.61, 1, 2, 0, call, 0.1, 730
preflop, 0.61, 1, 2, 0, fold, -0.976, 388
preflop, 0.61, 2, 2, 0, call, -0.919, 210
preflop, 0.61, 2, 2, 0, raise, -0.073, 97
preflop, 0.61, 2, 2, 0, fold, -2.161, 99
preflop, 0.61, 2, 2, 0, call, -0.896, 921
preflop, 0.61, 2, 2, 0, raise, -0.884, 460
preflop, 0.61, 2, 2, 0, fold, -1.476, 407
preflop, 0.61, 4, 2, 0, fold, -2.909, 88
preflop, 0.61, 4, 2, 0, call, -0.09, 87
preflop, 0.67, 1, 2, 0, call, 0.073, 286
preflop, 0.67, 1, 2, 0, raise, -0.607, 142
preflop, 0.67, 1, 2, 0, fold, -0.928, 130
preflop, 0.67, 2, 2, 0, raise, -1.213, 156
preflop, 0.67, 2, 2, 0, fold, -1.453, 175
preflop, 0.67, 2, 2, 0, call, 0.223, 303
preflop, 0.67, 1, 2, 0, fold, -0.726, 301
preflop, 0.67, 1, 2, 0, call, -0.775, 566
preflop, 0.67, 1, 2, 0, raise, -0.97, 271
preflop, 0.67, 2, 2, 0, call, -1.187, 85
preflop, 0.67, 2, 2, 0, fold, -1.241, 34
preflop, 0.67, 2, 2, 0, raise, 0.195, 43
preflop, 0.67, 4, 2, 0, fold, -1.742, 34
preflop, 0.67, 4, 2, 0, call, -0.367, 33
preflop, 0.72, 2, 2, 0, raise, -0.527, 180
preflop, 0.72, 2, 2, 0, fold, -1.47, 192
preflop, 0.72, 2, 2, 0, call, -0.125, 287
preflop, 0.72, 4, 2, 0, fold, -1.555, 29
preflop, 0.72, 4, 2, 0, call, -0.247, 36
preflop, 0.72, 1, 2, 0, raise, -0.758, 292
preflop, 0.72, 1, 2, 0, fold, -0.726, 291
preflop, 0.72, 1, 2, 0, call, -0.76, 557
preflop, 0.72, 1, 2, 0, call, -0.107, 256
preflop, 0.72, 1, 2, 0, raise, 0.541, 144
preflop, 0.72, 1, 2, 0, fold, -0.933, 135
preflop, 0.72, 2, 2, 0, call, -0.575, 92
preflop, 0.72, 2, 2, 0, fold, -1.532, 47
preflop, 0.72, 2, 2, 0, raise, 1.025, 49
flop, 0.8, 2, 2, 0, raise, 0.23, 225
flop, 0.8, 2, 2, 0, fold, -1.962, 198
flop, 0.8, 2, 2, 0, call, -0.055, 387
flop, 0.8, 4, 0, 0, fold, -0.07, 1
flop, 0.8, 4, 2, 0, fold, -2.541, 64
flop, 0.8, 4, 2, 0, raise, -0.463, 61
flop, 0.8, 4, 2, 0, call, 0.536, 116
flop, 0.8, 1, 0, 0, raise, -0.1, 1
flop, 0.8, 1, 2, 0, fold, -0.976, 231
flop, 0.8, 1, 2, 0, call, 0.193, 453
flop, 0.8, 1, 2, 0, raise, 0.355, 214
flop, 0.8, 2, 0, 0, call, -0.1, 1
flop, 0.8, 2, 2, 0, call, 0.257, 213
flop, 0.8, 2, 2, 0, raise, 0.006, 98
flop, 0.8, 2, 2, 0, fold, -2.181, 102
flop, 0.8, 3, 2, 0, call, 0.016, 126
flop, 0.8, 3, 2, 0, raise, 0.268, 65
flop, 0.8, 3, 2, 0, fold, -2.285, 71
flop, 0.8, 4, 2, 0, call, 1.518, 47
flop, 0.8, 4, 2, 0, raise, 0.591, 31
flop, 0.8, 4, 2, 0, fold, -1.995, 29
flop, 0.8, 2, 2, 0, call, 0.413, 181
flop, 0.8, 2, 2, 0, fold, -1.246, 88
flop, 0.8, 2, 2, 0, raise, 0.842, 84
flop, 0.8, 4, 2, 0, raise, -0.563, 20
flop, 0.8, 4, 2, 0, fold, -0.731, 10
flop, 0.8, 4, 2, 0, call, 0.286, 45
flop, 0.8, 6, 2, 0, fold, -0.529, 5
flop, 0.8, 6, 2, 0, call, -0.519, 12
flop, 0.8, 6, 2, 0, raise, 0.174, 4
flop, 0.8, 6, 2, 0, fold, -0.257, 2
flop, 0.8, 6, 2, 0, call, -0.202, 3
flop, 0.63, 2, 2, 0, raise, 0.174, 95
flop, 0.63, 2, 2, 0, call, 0.496, 170
flop, 0.63, 2, 2, 0, fold, -1.705, 95
flop, 0.63, 2, 0, 0, call, -0.04, 1
flop, 0.63, 4, 2, 0, call, -0.981, 46
flop, 0.63, 4, 2, 0, raise, 0.093, 26
flop, 0.63, 4, 2, 0, fold, -0.916, 15
flop, 0.63, 1, 2, 0, call, -0.128, 174
flop, 0.63, 1, 2, 0, raise, -0.098, 94
flop, 0.63, 1, 2, 0, fold, -0.858, 97
flop, 0.63, 2, 2, 0, call, -0.396, 80
flop, 0.63, 2, 2, 0, fold, -0.831, 40
flop, 0.63, 2, 2, 0, raise, 0.15, 24
flop, 0.63, 2, 2, 0, call, -0.071, 75
flop, 0.63, 2, 2, 0, raise, 0.712, 60
flop, 0.63, 2, 2, 0, fold, -1.45, 43
flop, 0.63, 4, 2, 0, call, 1.527, 28
flop, 0.63, 4, 2, 0, raise, 0.271, 8
flop, 0.63, 4, 2, 0, fold, -0.897, 11
flop, 0.63, 4, 2, 0, fold, -0.731, 10
flop, 0.63, 4, 2, 0, raise, -0.59, 10
flop, 0.63, 4, 2, 0, call, 0.608, 12
flop, 0.63, 3, 2, 0, call, -1.338, 62
flop, 0.63, 3, 2, 0, fold, -1.151, 24
flop, 0.63, 3, 2, 0, raise, -0.195, 21
flop, 0.63, 6, 2, 0, call, 0.123, 3
flop, 0.63, 6, 2, 0, raise, 0.154, 2
flop, 0.63, 6, 2, 0, call, -0.662, 4
flop, 0.63, 6, 2, 0, fold, -0.725, 7
flop, 0.3, 2, 2, 0, raise, -2.071, 164
flop, 0.3, 2, 2, 0, call, -0.889, 373
flop, 0.3, 2, 2, 0, fold, -1.944, 180
flop, 0.3, 3, 2, 0, fold, -1.991, 54
flop, 0.3, 3, 2, 0, raise, -2.465, 57
flop, 0.3, 3, 2, 0, call, -1.237, 113
flop, 0.3, 1, 2, 0, call, -1.136, 416
flop, 0.3, 1, 2, 0, raise, -1.809, 188
flop, 0.3, 1, 2, 0, fold, -0.976, 207
flop, 0.3, 2, 2, 0, call, -0.895, 218
flop, 0.3, 2, 2, 0, raise, -1.315, 98
flop, 0.3, 2, 2, 0, fold, -2.211, 107
flop, 0.3, 4, 2, 0, fold, -1.839, 26
flop, 0.3, 4, 2, 0, raise, -1.343, 23
flop, 0.3, 4, 2, 0, call, -1.295, 48
flop, 0.3, 2, 2, 0, call, -1.825, 131
flop, 0.3, 2, 2, 0, raise, -1.21, 73
flop, 0.3, 2, 2, 0, fold, -1.251, 89
flop, 0.3, 4, 2, 0, raise, -0.741, 41
flop, 0.3, 4, 2, 0, call, -1.085, 87
flop, 0.3, 4, 2, 0, fold, -2.325, 54
flop, 0.3, 6, 2, 0, call, 0.305, 12
flop, 0.3, 6, 2, 0, fold, -1.185, 12
flop, 0.3, 6, 2, 0, raise, 0.509, 3
flop, 0.3, 6, 2, 0, call, -0.641, 4
flop, 0.3, 6, 2, 0, fold, -0.504, 4
flop, 0.3, 6, 2, 0, raise, -0.2, 1
flop, 0.3, 4, 2, 0, call, -2.304, 40
flop, 0.3, 4, 2, 0, raise, 0.039, 20
flop, 0.3, 4, 2, 0, fold, -1.045, 15
flop, 0.92, 2, 2, 0, fold, -1.741, 59
flop, 0.92, 2, 2, 0, call, 0.844, 133
flop, 0.92, 2, 2, 0, raise, 0.819, 73
flop, 0.92, 3, 2, 0, call, 0.048, 82
flop, 0.92, 3, 2, 0, raise, 0.693, 50
flop, 0.92, 3, 2, 0, fold, -1.549, 36
flop, 0.92, 2, 2, 0, call, 0.314, 230
flop, 0.92, 2, 2, 0, fold, -1.891, 145
flop, 0.92, 2, 2, 0, raise, -0.354, 108
flop, 0.92, 1, 2, 0, raise, 0.624, 134
flop, 0.92, 1, 2, 0, fold, -0.934, 136
flop, 0.92, 1, 2, 0, call, 0.503, 230
flop, 0.92, 2, 2, 0, call, 0.746, 108
flop, 0.92, 2, 2, 0, fold, -0.803, 38
flop, 0.92, 2, 2, 0, raise, 0.59, 46
flop, 0.92, 4, 2, 0, raise, 0.445, 12
flop, 0.92, 4, 2, 0, call, 0.591, 25
flop, 0.92, 4, 2, 0, fold, -0.731, 10
flop, 0.92, 4, 2, 0, call, 0.056, 57
flop, 0.92, 4, 2, 0, raise, 0.641, 27
flop, 0.92, 4, 2, 0, fold, -1.811, 36
flop, 0.92, 4, 2, 0, fold, -1.615, 22
flop, 0.92, 4, 2, 0, call, 0.972, 45
flop, 0.92, 4, 2, 0, raise, 0.183, 16
flop, 0.92, 6, 2, 0, call, 0.19, 7
flop, 0.92, 6, 2, 0, fold, -0.628, 6
flop, 0.92, 6, 2, 0, raise, 0.13, 1
flop, 0.92, 6, 2, 0, call, 0.16, 1
flop, 0.92, 6, 2, 0, fold, -0.382, 3
flop, 0.23, 1, 2, 0, fold, -0.976, 212
flop, 0.23, 1, 2, 0, call, -1.775, 464
flop, 0.23, 1, 2, 0, raise, -1.618, 212
flop, 0.23, 3, 2, 0, call, -2.808, 156
flop, 0.23, 3, 2, 0, fold, -2.327, 74
flop, 0.23, 3, 2, 0, raise, -1.623, 61
flop, 0.23, 2, 2, 0, raise, -1.7, 201
flop, 0.23, 2, 2, 0, fold, -1.961, 197
flop, 0.23, 2, 2, 0, call, -1.999, 439
flop, 0.23, 2, 2, 0, fold, -2.283, 121
flop, 0.23, 2, 2, 0, call, -1.702, 219
flop, 0.23, 2, 2, 0, raise, -1.854, 85
flop, 0.23, 4, 2, 0, call, -3.132, 134
flop, 0.23, 4, 2, 0, fold, -2.417, 58
flop, 0.23, 4, 2, 0, raise, -1.18, 45
flop, 0.23, 2, 2, 0, call, -0.925, 162
flop, 0.23, 2, 2, 0, fold, -1.236, 86
flop, 0.23, 2, 2, 0, raise, -1.498, 75
flop, 0.23, 4, 2, 0, call, -2.5, 48
flop, 0.23, 4, 2, 0, raise, -1.637, 21
flop, 0.23, 4, 2, 0, fold, -1.485, 23
flop, 0.23, 4, 2, 0, fold, -1.892, 27
flop, 0.23, 4, 2, 0, call, -1.393, 41
flop, 0.23, 4, 2, 0, raise, -1.175, 28
flop, 0.23, 6, 2, 0, fold, -0.915, 9
flop, 0.23, 6, 2, 0, call, -0.578, 9
flop, 0.23, 6, 2, 0, raise, -0.043, 2
flop, 0.23, 6, 2, 0, call, -0.373, 4
flop, 0.23, 6, 2, 0, fold, -0.382, 3
flop, 0.23, 8, 2, 0, call, -0.043, 2
flop, 0.24, 2, 2, 0, fold, -1.976, 463
flop, 0.24, 2, 2, 0, call, -2.006, 936
flop, 0.24, 2, 2, 0, raise, -1.915, 443
flop, 0.24, 2, 0, 0, fold, -0.04, 1
flop, 0.24, 2, 2, 0, call, -1.676, 403
flop, 0.24, 2, 2, 0, fold, -1.467, 189
flop, 0.24, 2, 2, 0, raise, -2.454, 182
flop, 0.24, 1, 2, 0, call, -1.889, 999
flop, 0.24, 1, 2, 0, fold, -0.976, 474
flop, 0.24, 1, 2, 0, raise, -1.811, 535
flop, 0.24, 4, 2, 0, fold, -2.142, 38
flop, 0.24, 4, 2, 0, call, -3.187, 99
flop, 0.24, 4, 2, 0, raise, -1.836, 50
flop, 0.24, 4, 2, 0, fold, -3.089, 106
flop, 0.24, 4, 2, 0, raise, -2.507, 114
flop, 0.24, 4, 2, 0, call, -2.312, 259
flop, 0.24, 3, 2, 0, call, -2.741, 306
flop, 0.24, 3, 2, 0, raise, -2.021, 150
flop, 0.24, 3, 2, 0, fold, -2.783, 130
flop, 0.24, 4, 2, 0, call, -3.0, 118
flop, 0.24, 4, 2, 0, raise, -0.208, 69
flop, 0.24, 4, 2, 0, fold, -3.16, 60
flop, 0.24, 2, 2, 0, call, -2.321, 507
flop, 0.24, 2, 2, 0, fold, -2.475, 233
flop, 0.24, 2, 2, 0, raise, -3.044, 255
flop, 0.24, 6, 2, 0, raise, -0.004, 4
flop, 0.24, 6, 2, 0, call, 0.427, 8
flop, 0.24, 6, 2, 0, fold, -0.857, 7
flop, 0.24, 6, 2, 0, raise, -0.251, 13
flop, 0.24, 6, 2, 0, call, -0.951, 27
flop, 0.24, 6, 2, 0, fold, -1.754, 19
flop, 0.24, 8, 2, 0, fold, -0.297, 2
flop, 0.24, 8, 2, 0, call, -0.491, 3
flop, 0.86, 1, 0, 0, raise, -0.14, 1
flop, 0.86, 1, 2, 0, call, 0.436, 383
flop, 0.86, 1, 2, 0, raise, 0.554, 166
flop, 0.86, 1, 2, 0, fold, -0.976, 191
flop, 0.86, 2, 0, 0, raise, -0.14, 1
flop, 0.86, 2, 2, 0, call, 0.861, 171
flop, 0.86, 2, 2, 0, raise, 1.068, 86
flop, 0.86, 2, 2, 0, fold, -2.223, 109
flop, 0.86, 4, 0, 0, call, -0.14, 1
flop, 0.86, 4, 2, 0, fold, -1.785, 25
flop, 0.86, 4, 2, 0, raise, -0.432, 21
flop, 0.86, 4, 2, 0, call, 1.459, 38
flop, 0.86, 3, 2, 0, call, 0.533, 98
flop, 0.86, 3, 2, 0, raise, -0.252, 56
flop, 0.86, 3, 2, 0, fold, -1.838, 47
flop, 0.86, 2, 2, 0, call, 0.571, 317
flop, 0.86, 2, 2, 0, fold, -1.905, 152
flop, 0.86, 2, 2, 0, raise, -0.144, 155
flop, 0.86, 2, 2, 0, fold, -1.219, 83
flop, 0.86, 2, 2, 0, call, 0.325, 123
flop, 0.86, 2, 2, 0, raise, 0.943, 81
flop, 0.86, 4, 2, 0, call, 0.974, 92
flop, 0.86, 4, 2, 0, fold, -1.973, 41
flop, 0.86, 4, 2, 0, raise, -0.256, 44
flop, 0.86, 4, 2, 0, fold, -1.162, 17
flop, 0.86, 4, 2, 0, call, 0.06, 34
flop, 0.86, 4, 2, 0, raise, -0.164, 21
flop, 0.86, 6, 2, 0, fold, -1.097, 11
flop, 0.86, 6, 2, 0, call, -0.789, 15
flop, 0.86, 6, 2, 0, raise, 0.544, 4
flop, 0.86, 6, 2, 0, call, -0.316, 2
flop, 0.86, 6, 2, 0, fold, -0.13, 1
flop, 0.41, 2, 0, 0, fold, -0.03, 1
flop, 0.41, 2, 2, 0, raise, -0.897, 216
flop, 0.41, 2, 2, 0, call, -1.993, 390
flop, 0.41, 2, 2, 0, fold, -1.476, 230
flop, 0.41, 4, 2, 0, call, -0.619, 281
flop, 0.41, 4, 2, 0, raise, -1.106, 139
flop, 0.41, 4, 2, 0, fold, -3.288, 139
flop, 0.41, 2, 2, 0, fold, -1.976, 496
flop, 0.41, 2, 2, 0, call, -1.895, 953
flop, 0.41, 2, 2, 0, raise, -1.359, 481
flop, 0.41, 1, 2, 0, call, -1.301, 1059
flop, 0.41, 1, 2, 0, raise, -2.027, 482
flop, 0.41, 1, 2, 0, fold, -0.976, 517
flop, 0.41, 3, 2, 0, call, -1.076, 318
flop, 0.41, 3, 2, 0, raise, -2.198, 175
flop, 0.41, 3, 2, 0, fold, -2.869, 155
flop, 0.41, 4, 2, 0, fold, -3.469, 73
flop, 0.41, 4, 2, 0, call, -1.926, 126
flop, 0.41, 4, 2, 0, raise, 0.392, 54
flop, 0.41, 4, 2, 0, fold, -2.354, 44
flop, 0.41, 4, 2, 0, call, -0.855, 97
flop, 0.41, 4, 2, 0, raise, -1.557, 46
flop, 0.41, 2, 2, 0, call, -2.335, 508
flop, 0.41, 2, 2, 0, fold, -2.475, 249
flop, 0.41, 2, 2, 0, raise, -2.681, 261
flop, 0.41, 6, 2, 0, raise, 1.652, 16
flop, 0.41, 6, 2, 0, fold, -1.829, 20
flop, 0.41, 6, 2, 0, call, -0.023, 22
flop, 0.41, 8, 2, 0, call, 0.16, 1
flop, 0.41, 6, 2, 0, call, -0.236, 4
flop, 0.41, 6, 2, 0, fold, -0.742, 6
flop, 0.41, 6, 2, 0, raise, 0.15, 1
flop, 0.32, 3, 0, 0, fold, -0.06, 1
flop, 0.32, 3, 2, 0, fold, -2.769, 127
flop, 0.32, 3, 2, 0, call, -2.655, 322
flop, 0.32, 3, 2, 0, raise, -1.814, 152
flop, 0.32, 2, 2, 0, raise, -2.096, 490
flop, 0.32, 2, 2, 0, fold, -1.976, 502
flop, 0.32, 2, 2, 0, call, -1.716, 964
flop, 0.32, 4, 2, 0, call, -2.444, 291
flop, 0.32, 4, 2, 0, fold, -3.246, 130
flop, 0.32, 4, 2, 0, raise, -1.096, 127
flop, 0.32, 1, 2, 0, fold, -0.976, 542
flop, 0.32, 1, 2, 0, raise, -1.738, 483
flop, 0.32, 1, 2, 0, call, -1.397, 1025
flop, 0.32, 2, 2, 0, call, -2.448, 524
flop, 0.32, 2, 2, 0, raise, -2.06, 249
flop, 0.32, 2, 2, 0, fold, -2.475, 253
flop, 0.32, 4, 2, 0, fold, -3.105, 58
flop, 0.32, 4, 2, 0, raise, -0.337, 58
flop, 0.32, 4, 2, 0, call, -2.42, 122
flop, 0.32, 2, 2, 0, raise, -1.425, 199
flop, 0.32, 2, 2, 0, fold, -1.471, 193
flop, 0.32, 2, 2, 0, call, -1.392, 391
flop, 0.32, 6, 2, 0, call, 0.14, 1
flop, 0.32, 6, 2, 0, raise, 0.282, 4
flop, 0.32, 6, 2, 0, fold, -0.742, 6
flop, 0.32, 4, 2, 0, call, -2.423, 109
flop, 0.32, 4, 2, 0, raise, -1.761, 46
flop, 0.32, 4, 2, 0, fold, -2.542, 50
flop, 0.32, 6, 2, 0, fold, -1.356, 14
flop, 0.32, 6, 2, 0, raise, -0.389, 12
flop, 0.32, 6, 2, 0, call, -0.565, 25
flop, 0.32, 8, 2, 0, fold, -0.441, 3
flop, 0.32, 8, 2, 0, call, 0.2, 1
flop, 0.26, 3, 0, 0, fold, -0.06, 1
flop, 0.26, 3, 2, 0, fold, -2.851, 149
flop, 0.26, 3, 2, 0, call, -2.539, 282
flop, 0.26, 3, 2, 0, raise, -2.083, 132
flop, 0.26, 2, 0, 0, call, -0.04, 1
flop, 0.26, 2, 2, 0, raise, -1.427, 199
flop, 0.26, 2, 2, 0, call, -2.518, 380
flop, 0.26, 2, 2, 0, fold, -1.476, 219
flop, 0.26, 1, 2, 0, fold, -0.976, 496
flop, 0.26, 1, 2, 0, call, -1.378, 934
flop, 0.26, 1, 2, 0, raise, -1.803, 469
flop, 0.26, 2, 2, 0, call, -2.466, 479
flop, 0.26, 2, 2, 0, raise, -2.302, 223
flop, 0.26, 2, 2, 0, fold, -2.471, 219
flop, 0.26, 2, 2, 0, call, -2.066, 855
flop, 0.26, 2, 2, 0, raise, -2.396, 496
flop, 0.26, 2, 2, 0, fold, -1.976, 507
flop, 0.26, 4, 2, 0, call, -2.121, 118
flop, 0.26, 4, 2, 0, fold, -2.734, 57
flop, 0.26, 4, 2, 0, raise, -0.392, 44
flop, 0.26, 4, 2, 0, fold, -3.16, 60
flop, 0.26, 4, 2, 0, call, -3.317, 115
flop, 0.26, 4, 2, 0, raise, -1.233, 44
flop, 0.26, 4, 2, 0, raise, -2.286, 129
flop, 0.26, 4, 2, 0, call, -3.038, 243
flop, 0.26, 4, 2, 0, fold, -3.184, 119
flop, 0.26, 6, 2, 0, raise, 0.304, 12
flop, 0.26, 6, 2, 0, fold, -1.974, 22
flop, 0.26, 6, 2, 0, call, -1.45, 33
flop, 0.26, 6, 2, 0, fold, -0.742, 6
flop, 0.26, 6, 2, 0, call, 0.006, 4
flop, 0.26, 8, 2, 0, call, 0.16, 1
flop, 0.83, 3, 0, 0, call, -0.06, 1
flop, 0.83, 3, 2, 0, call, 0.52, 117
flop, 0.83, 3, 2, 0, raise, 0.538, 64
flop, 0.83, 3, 2, 0, fold, -2.224, 67
flop, 0.83, 1, 2, 0, raise, -0.34, 197
flop, 0.83, 1, 2, 0, call, 1.143, 412
flop, 0.83, 1, 2, 0, fold, -0.976, 226
flop, 0.83, 2, 2, 0, call, 0.509, 235
flop, 0.83, 2, 2, 0, fold, -2.187, 103
flop, 0.83, 2, 2, 0, raise, 0.725, 104
flop, 0.83, 2, 2, 0, call, 0.286, 442
flop, 0.83, 2, 2, 0, fold, -1.976, 217
flop, 0.83, 2, 2, 0, raise, -0.197, 169
flop, 0.83, 4, 2, 0, fold, -1.434, 22
flop, 0.83, 4, 2, 0, call, 0.21, 40
flop, 0.83, 4, 2, 0, raise, -1.022, 20
flop, 0.83, 4, 2, 0, raise, -0.949, 60
flop, 0.83, 4, 2, 0, fold, -2.092, 45
flop, 0.83, 4, 2, 0, call, 0.947, 100
flop, 0.83, 2, 2, 0, fold, -1.163, 74
flop, 0.83, 2, 2, 0, raise, 0.617, 82
flop, 0.83, 2, 2, 0, call, 0.542, 168
flop, 0.83, 4, 2, 0, call, 1.001, 56
flop, 0.83, 4, 2, 0, fold, -1.995, 29
flop, 0.83, 4, 2, 0, raise, 0.454, 12
flop, 0.83, 6, 2, 0, fold, -0.915, 9
flop, 0.83, 6, 2, 0, raise, 0.509, 3
flop, 0.83, 6, 2, 0, call, -0.553, 18
flop, 0.83, 6, 2, 0, fold, -0.13, 1
flop, 0.34, 1, 0, 0, call, -0.04, 1
flop, 0.34, 1, 2, 0, raise, -1.406, 643
flop, 0.34, 1, 2, 0, fold, -0.976, 626
flop, 0.34, 1, 2, 0, call, -0.875, 1336
flop, 0.34, 2, 2, 0, call, -0.521, 661
flop, 0.34, 2, 2, 0, fold, -2.475, 319
flop, 0.34, 2, 2, 0, raise, -1.945, 346
flop, 0.34, 2, 2, 0, call, -1.329, 1288
flop, 0.34, 2, 2, 0, raise, -1.871, 599
flop, 0.34, 2, 2, 0, fold, -1.976, 633
flop, 0.34, 2, 2, 0, fold, -1.476, 277
flop, 0.34, 2, 2, 0, call, -1.77, 522
flop, 0.34, 2, 2, 0, raise, -1.016, 252
flop, 0.34, 3, 2, 0, raise, -1.727, 196
flop, 0.34, 3, 2, 0, call, -1.722, 411
flop, 0.34, 3, 2, 0, fold, -2.929, 186
flop, 0.34, 4, 2, 0, fold, -3.568, 78
flop, 0.34, 4, 2, 0, call, -2.609, 151
flop, 0.34, 4, 2, 0, raise, -0.272, 76
flop, 0.34, 4, 2, 0, call, -2.244, 107
flop, 0.34, 4, 2, 0, raise, -1.995, 57
flop, 0.34, 4, 2, 0, fold, -2.542, 50
flop, 0.34, 4, 2, 0, call, -0.98, 330
flop, 0.34, 4, 2, 0, fold, -3.388, 171
flop, 0.34, 4, 2, 0, raise, -0.955, 149
flop, 0.34, 6, 2, 0, call, -1.25, 36
flop, 0.34, 6, 2, 0, raise, 0.502, 15
flop, 0.34, 6, 2, 0, fold, -2.045, 23
flop, 0.34, 6, 2, 0, call, -0.302, 14
flop, 0.34, 6, 2, 0, fold, -0.504, 4
flop, 0.34, 6, 2, 0, raise, -0.16, 1
flop, 0.34, 8, 2, 0, call, -0.16, 1
flop, 0.34, 8, 2, 0, fold, -0.15, 1
flop, 0.28, 2, 0, 0, call, -0.06, 1
flop, 0.28, 2, 2, 0, fold, -2.475, 280
flop, 0.28, 2, 2, 0, raise, -1.917, 257
