flop, 0.84, 4, 1, 2, fold, -4.417, 44
flop, 0.84, 4, 1, 2, call, -7.273, 88
flop, 0.84, 4, 1, 3, raise, -8.987, 35
flop, 0.84, 3, 1, 2, raise, -4.009, 33
flop, 0.84, 3, 1, 1, fold, -3.0, 48
flop, 0.84, 3, 1, 1, call, -5.136, 73
flop, 0.84, 6, 1, 3, raise, -7.56, 21
flop, 0.84, 6, 1, 3, call, -9.484, 22
flop, 0.84, 6, 1, 3, fold, -6.46, 8
flop, 0.84, 6, 1, 2, fold, -5.626, 34
flop, 0.84, 6, 1, 2, call, -4.945, 61
flop, 0.84, 6, 1, 4, raise, 9.256, 5
flop, 0.84, 8, 1, 4, call, 9.8, 2
flop, 0.84, 8, 1, 4, fold, -7.5, 1
flop, 0.84, 8, 1, 3, fold, -7.5, 2
flop, 0.84, 8, 1, 3, call, -8.0, 1
flop, 0.2, 4, 1, 1, fold, -4.244, 142
flop, 0.2, 4, 1, 1, call, -6.561, 259
flop, 0.2, 4, 1, 2, fold, -4.101, 43
flop, 0.2, 4, 1, 2, raise, -7.111, 132
flop, 0.2, 4, 1, 2, call, -5.749, 79
flop, 0.2, 4, 1, 3, raise, -7.851, 20
flop, 0.2, 2, 1, 0, call, -5.423, 488
flop, 0.2, 2, 1, 0, fold, -2.348, 242
flop, 0.2, 2, 1, 1, raise, -6.065, 244
flop, 0.2, 3, 1, 1, call, -4.437, 71
flop, 0.2, 3, 1, 1, fold, -3.0, 39
flop, 0.2, 3, 1, 2, raise, -5.059, 37
flop, 0.2, 6, 1, 3, raise, -7.981, 15
flop, 0.2, 6, 1, 3, call, -11.563, 13
flop, 0.2, 6, 1, 3, fold, -6.5, 2
flop, 0.2, 6, 1, 2, fold, -5.611, 31
flop, 0.2, 6, 1, 2, call, -6.573, 42
flop, 0.2, 6, 1, 4, raise, -7.82, 5
flop, 0.2, 8, 1, 3, call, -8.02, 4
flop, 0.2, 8, 1, 3, fold, -7.5, 1
flop, 0.2, 8, 1, 4, call, -8.81, 2
flop, 0.2, 8, 1, 4, fold, -7.5, 2
flop, 0.33, 2, 1, 0, call, -6.167, 534
flop, 0.33, 2, 1, 0, fold, -2.367, 262
flop, 0.33, 2, 1, 1, raise, -5.775, 237
flop, 0.33, 4, 1, 2, raise, -7.102, 149
flop, 0.33, 4, 1, 2, call, -7.515, 79
flop, 0.33, 4, 1, 2, fold, -4.403, 39
flop, 0.33, 4, 1, 3, raise, -8.084, 42
flop, 0.33, 4, 1, 1, call, -6.07, 286
flop, 0.33, 4, 1, 1, fold, -4.265, 153
flop, 0.33, 6, 1, 2, call, -7.729, 54
flop, 0.33, 6, 1, 2, fold, -5.587, 36
flop, 0.33, 6, 1, 4, raise, -8.035, 10
flop, 0.33, 6, 1, 3, fold, -5.583, 16
flop, 0.33, 6, 1, 3, raise, -9.378, 24
flop, 0.33, 6, 1, 3, call, -13.435, 16
flop, 0.33, 3, 1, 2, raise, -13.076, 42
flop, 0.33, 3, 1, 1, call, -5.695, 82
flop, 0.33, 3, 1, 1, fold, -3.0, 30
flop, 0.33, 8, 1, 3, fold, -7.5, 2
flop, 0.33, 8, 1, 3, call, -8.0, 3
flop, 0.33, 8, 1, 4, fold, -7.5, 3
flop, 0.33, 8, 1, 4, call, -8.02, 2
flop, 0.78, 2, 1, 0, fold, -2.309, 261
flop, 0.78, 2, 1, 0, call, -1.769, 494
flop, 0.78, 2, 1, 1, raise, -1.726, 286
flop, 0.78, 4, 1, 1, call, -2.344, 331
flop, 0.78, 4, 1, 1, fold, -4.256, 173
flop, 0.78, 4, 1, 2, raise, -3.938, 147
flop, 0.78, 4, 1, 2, call, -5.322, 76
flop, 0.78, 4, 1, 2, fold, -4.441, 27
flop, 0.78, 4, 1, 3, raise, -7.213, 42
flop, 0.78, 6, 1, 2, fold, -5.598, 36
flop, 0.78, 6, 1, 2, call, -5.736, 47
flop, 0.78, 6, 1, 3, raise, -7.536, 21
flop, 0.78, 6, 1, 3, fold, -5.593, 14
flop, 0.78, 6, 1, 3, call, -10.972, 21
flop, 0.78, 6, 1, 4, raise, -7.535, 6
flop, 0.78, 3, 1, 1, call, -7.057, 80
flop, 0.78, 3, 1, 1, fold, -3.0, 38
flop, 0.78, 3, 1, 2, raise, -8.49, 44
flop, 0.78, 8, 1, 4, fold, -7.5, 3
flop, 0.78, 8, 1, 4, call, -8.0, 2
flop, 0.78, 8, 1, 3, call, 7.508, 5
flop, 0.78, 8, 1, 3, fold, -7.5, 2
flop, 0.27, 3, 1, 2, raise, -10.808, 8
flop, 0.27, 3, 1, 1, call, -4.199, 22
flop, 0.27, 3, 1, 1, fold, -3.0, 11
flop, 0.27, 4, 1, 2, call, -10.503, 21
flop, 0.27, 4, 1, 2, raise, -6.644, 44
flop, 0.27, 4, 1, 2, fold, -4.47, 8
flop, 0.27, 4, 1, 1, fold, -3.708, 34
flop, 0.27, 4, 1, 1, call, -6.664, 90
flop, 0.27, 4, 1, 3, raise, -8.054, 8
flop, 0.27, 2, 1, 0, fold, -2.412, 81
flop, 0.27, 2, 1, 0, call, -5.973, 142
flop, 0.27, 2, 1, 1, raise, -4.85, 84
flop, 0.27, 6, 1, 2, call, -6.635, 18
flop, 0.27, 6, 1, 2, fold, -5.55, 7
flop, 0.27, 6, 1, 4, raise, -8.0, 3
flop, 0.27, 6, 1, 3, fold, -5.5, 1
flop, 0.27, 6, 1, 3, call, -7.118, 4
flop, 0.27, 6, 1, 3, raise, -10.97, 2
flop, 0.58, 2, 1, 1, raise, -3.988, 301
flop, 0.58, 2, 1, 0, call, -2.613, 627
flop, 0.58, 2, 1, 0, fold, -2.345, 302
flop, 0.58, 4, 1, 2, raise, -4.299, 144
flop, 0.58, 4, 1, 2, fold, -4.103, 54
flop, 0.58, 4, 1, 2, call, -7.868, 81
flop, 0.58, 4, 1, 1, fold, -4.224, 183
flop, 0.58, 4, 1, 1, call, -4.183, 317
flop, 0.58, 4, 1, 3, raise, -7.597, 40
flop, 0.58, 3, 1, 1, fold, -3.0, 35
flop, 0.58, 3, 1, 1, call, -4.419, 77
flop, 0.58, 3, 1, 2, raise, -4.147, 40
flop, 0.58, 6, 1, 2, call, -6.115, 41
flop, 0.58, 6, 1, 2, fold, -5.583, 26
flop, 0.58, 6, 1, 3, raise, 6.155, 20
flop, 0.58, 6, 1, 3, call, -7.751, 16
flop, 0.58, 6, 1, 3, fold, -6.443, 13
flop, 0.58, 6, 1, 4, raise, -7.54, 11
flop, 0.58, 8, 1, 3, fold, -7.5, 4
flop, 0.58, 8, 1, 3, call, -8.0, 1
flop, 0.58, 8, 1, 4, fold, -7.5, 7
flop, 0.58, 8, 1, 4, call, -8.02, 3
flop, 0.93, 2, 1, 0, fold, -2.375, 168
flop, 0.93, 2, 1, 0, call, -1.134, 308
flop, 0.93, 2, 1, 1, raise, 0.85, 153
flop, 0.93, 4, 1, 1, fold, -4.259, 111
flop, 0.93, 4, 1, 1, call, -1.378, 180
flop, 0.93, 4, 1, 2, fold, -4.061, 24
flop, 0.93, 4, 1, 2, call, -3.768, 41
flop, 0.93, 4, 1, 2, raise, -5.18, 104
flop, 0.93, 4, 1, 3, raise, -6.273, 21
flop, 0.93, 3, 1, 1, fold, -3.0, 18
flop, 0.93, 3, 1, 1, call, -5.281, 58
flop, 0.93, 3, 1, 2, raise, -4.713, 23
flop, 0.93, 6, 1, 2, fold, -5.584, 24
flop, 0.93, 6, 1, 2, call, -5.28, 31
flop, 0.93, 6, 1, 3, raise, 6.443, 15
flop, 0.93, 6, 1, 3, call, -6.438, 10
flop, 0.93, 6, 1, 3, fold, -5.55, 9
flop, 0.93, 6, 1, 4, raise, 9.81, 2
flop, 0.93, 8, 1, 3, fold, -7.5, 4
flop, 0.93, 8, 1, 3, call, -8.0, 2
flop, 0.93, 8, 1, 4, call, 9.81, 2
flop, 0.83, 2, 1, 0, call, -0.503, 455
flop, 0.83, 2, 1, 0, fold, -2.409, 204
flop, 0.83, 2, 1, 1, raise, -2.993, 256
flop, 0.83, 3, 1, 1, fold, -3.0, 35
flop, 0.83, 3, 1, 1, call, -7.839, 69
flop, 0.83, 3, 1, 2, raise, -4.476, 32
flop, 0.83, 4, 1, 2, raise, -0.493, 148
flop, 0.83, 4, 1, 2, fold, -4.416, 32
flop, 0.83, 4, 1, 2, call, -3.789, 54
flop, 0.83, 4, 1, 1, call, -1.553, 278
flop, 0.83, 4, 1, 1, fold, -4.253, 130
flop, 0.83, 4, 1, 3, raise, -6.44, 35
flop, 0.83, 6, 1, 2, call, 3.456, 47
flop, 0.83, 6, 1, 2, fold, -5.601, 28
flop, 0.83, 6, 1, 3, raise, 6.823, 26
flop, 0.83, 6, 1, 3, call, -6.388, 20
flop, 0.83, 6, 1, 3, fold, -6.47, 8
flop, 0.83, 6, 1, 4, raise, -7.99, 7
flop, 0.83, 8, 1, 4, call, -8.0, 4
flop, 0.83, 8, 1, 4, fold, -7.5, 2
flop, 0.83, 8, 1, 3, call, -8.0, 1
flop, 0.83, 8, 1, 3, fold, -7.5, 1
flop, 0.56, 2, 1, 0, call, -3.198, 587
flop, 0.56, 2, 1, 0, fold, -2.353, 309
flop, 0.56, 2, 1, 1, raise, -4.753, 311
flop, 0.56, 4, 1, 1, call, -4.288, 373
flop, 0.56, 4, 1, 1, fold, -4.203, 180
flop, 0.56, 4, 1, 3, raise, -7.922, 46
flop, 0.56, 4, 1, 2, raise, -1.863, 188
flop, 0.56, 4, 1, 2, call, -5.75, 71
flop, 0.56, 4, 1, 2, fold, -4.088, 40
flop, 0.56, 6, 1, 4, raise, -8.755, 13
flop, 0.56, 6, 1, 2, call, 3.017, 70
flop, 0.56, 6, 1, 2, fold, -5.572, 31
flop, 0.56, 6, 1, 3, call, -9.934, 21
flop, 0.56, 6, 1, 3, raise, -7.347, 24
flop, 0.56, 6, 1, 3, fold, -5.575, 12
flop, 0.56, 8, 1, 4, call, -8.806, 8
flop, 0.56, 8, 1, 4, fold, -7.5, 1
flop, 0.56, 8, 1, 3, call, -7.84, 3
flop, 0.56, 8, 1, 3, fold, -7.5, 2
flop, 0.56, 3, 1, 1, fold, -3.0, 43
flop, 0.56, 3, 1, 1, call, -3.683, 108
flop, 0.56, 3, 1, 2, raise, -8.523, 40
flop, 0.26, 4, 1, 2, raise, -7.238, 313
flop, 0.26, 4, 1, 2, call, -8.079, 159
flop, 0.26, 4, 1, 2, fold, -4.33, 84
flop, 0.26, 4, 1, 1, call, -6.177, 611
flop, 0.26, 4, 1, 1, fold, -4.134, 339
flop, 0.26, 4, 1, 3, raise, -6.589, 73
flop, 0.26, 6, 1, 3, raise, -7.967, 55
flop, 0.26, 6, 1, 3, fold, -5.593, 21
flop, 0.26, 6, 1, 3, call, -10.834, 36
flop, 0.26, 6, 1, 2, fold, -5.686, 55
flop, 0.26, 6, 1, 2, call, -1.382, 98
flop, 0.26, 6, 1, 4, raise, -7.597, 16
flop, 0.26, 3, 1, 2, raise, -10.113, 65
flop, 0.26, 3, 1, 1, call, -6.716, 167
flop, 0.26, 3, 1, 1, fold, -3.0, 89
flop, 0.26, 2, 1, 0, call, -5.372, 1152
flop, 0.26, 2, 1, 0, fold, -2.341, 597
flop, 0.26, 2, 1, 1, raise, -5.549, 570
flop, 0.26, 8, 1, 4, fold, -7.5, 5
flop, 0.26, 8, 1, 4, call, -9.874, 8
flop, 0.26, 8, 1, 3, call, -8.04, 5
flop, 0.26, 8, 1, 3, fold, -7.5, 7
flop, 0.57, 2, 1, 0, fold, -2.348, 394
flop, 0.57, 2, 1, 0, call, -3.137, 772
flop, 0.57, 2, 1, 1, raise, -3.527, 388
flop, 0.57, 4, 1, 2, call, -4.731, 118
flop, 0.57, 4, 1, 2, fold, -4.394, 49
flop, 0.57, 4, 1, 2, raise, -5.098, 222
flop, 0.57, 4, 1, 1, fold, -4.254, 213
flop, 0.57, 4, 1, 1, call, -3.361, 420
flop, 0.57, 4, 1, 3, raise, -6.249, 55
flop, 0.57, 3, 1, 1, call, -4.577, 107
flop, 0.57, 3, 1, 1, fold, -3.0, 75
flop, 0.57, 3, 1, 2, raise, -6.224, 65
flop, 0.57, 6, 1, 2, call, -5.485, 76
flop, 0.57, 6, 1, 2, fold, -5.606, 43
flop, 0.57, 6, 1, 3, raise, -6.738, 28
flop, 0.57, 6, 1, 3, fold, -5.583, 14
flop, 0.57, 6, 1, 3, call, -10.243, 31
flop, 0.57, 6, 1, 4, raise, -7.804, 10
flop, 0.57, 8, 1, 3, fold, -7.5, 1
flop, 0.57, 8, 1, 3, call, 9.82, 2
flop, 0.57, 8, 1, 4, call, -8.0, 4
flop, 0.57, 8, 1, 4, fold, -7.5, 4
flop, 0.38, 2, 1, 1, raise, -5.783, 420
flop, 0.38, 2, 1, 0, fold, -2.37, 384
flop, 0.38, 2, 1, 0, call, -5.22, 876
flop, 0.38, 4, 1, 1, fold, -4.125, 252
flop, 0.38, 4, 1, 1, call, -6.096, 470
flop, 0.38, 4, 1, 3, raise, -7.105, 64
flop, 0.38, 4, 1, 2, raise, -6.738, 241
flop, 0.38, 4, 1, 2, fold, -4.083, 59
flop, 0.38, 4, 1, 2, call, -6.17, 108
flop, 0.38, 3, 1, 2, raise, -6.451, 65
flop, 0.38, 3, 1, 1, fold, -3.0, 51
flop, 0.38, 3, 1, 1, call, -6.293, 116
flop, 0.38, 6, 1, 3, fold, -6.433, 25
flop, 0.38, 6, 1, 3, call, -11.3, 26
flop, 0.38, 6, 1, 3, raise, -9.655, 32
flop, 0.38, 6, 1, 2, fold, -6.238, 46
flop, 0.38, 6, 1, 2, call, -7.379, 89
flop, 0.38, 6, 1, 4, raise, -7.627, 13
flop, 0.38, 8, 1, 3, call, -9.921, 6
flop, 0.38, 8, 1, 3, fold, -7.5, 4
flop, 0.38, 8, 1, 4, fold, -7.5, 4
flop, 0.38, 8, 1, 4, call, -8.02, 2
flop, 0.65, 2, 1, 1, raise, -3.414, 354
flop, 0.65, 2, 1, 0, fold, -2.356, 336
flop, 0.65, 2, 1, 0, call, -2.419, 743
flop, 0.65, 4, 1, 1, call, -2.817, 378
flop, 0.65, 4, 1, 1, fold, -4.15, 200
flop, 0.65, 4, 1, 2, call, -5.988, 86
flop, 0.65, 4, 1, 2, raise, -6.115, 207
flop, 0.65, 4, 1, 2, fold, -4.388, 58
flop, 0.65, 4, 1, 3, raise, -9.674, 52
flop, 0.65, 3, 1, 2, raise, -6.265, 54
flop, 0.65, 3, 1, 1, call, -7.496, 92
flop, 0.65, 3, 1, 1, fold, -3.0, 36
flop, 0.65, 6, 1, 2, call, -9.405, 67
flop, 0.65, 6, 1, 2, fold, -6.327, 35
flop, 0.65, 6, 1, 3, raise, 6.633, 32
flop, 0.65, 6, 1, 3, call, -10.445, 25
flop, 0.65, 6, 1, 3, fold, -5.567, 14
flop, 0.65, 6, 1, 4, raise, -8.939, 13
flop, 0.65, 8, 1, 4, call, -8.97, 9
flop, 0.65, 8, 1, 4, fold, -7.5, 1
flop, 0.65, 8, 1, 3, fold, -7.5, 5
flop, 0.65, 8, 1, 3, call, -9.98, 2
flop, 0.17, 2, 1, 0, call, -5.606, 375
flop, 0.17, 2, 1, 0, fold, -2.308, 221
flop, 0.17, 2, 1, 1, raise, -5.724, 210
flop, 0.17, 4, 1, 1, fold, -3.977, 96
flop, 0.17, 4, 1, 1, call, -6.627, 239
flop, 0.17, 4, 1, 2, fold, -4.445, 32
flop, 0.17, 4, 1, 2, raise, -7.165, 124
flop, 0.17, 4, 1, 2, call, -4.995, 57
flop, 0.17, 4, 1, 3, raise, -6.917, 28
flop, 0.17, 3, 1, 2, raise, -4.768, 22
flop, 0.17, 3, 1, 1, fold, -3.0, 24
flop, 0.17, 3, 1, 1, call, -4.82, 63
flop, 0.17, 6, 1, 3, fold, -6.45, 11
flop, 0.17, 6, 1, 3, call, -10.963, 10
flop, 0.17, 6, 1, 3, raise, -7.721, 16
flop, 0.17, 6, 1, 2, call, -8.292, 42
flop, 0.17, 6, 1, 2, fold, -6.333, 31
flop, 0.17, 6, 1, 4, raise, -7.535, 7
flop, 0.17, 8, 1, 3, call, -9.782, 5
flop, 0.17, 8, 1, 4, fold, -7.5, 4
flop, 0.17, 8, 1, 4, call, -10.0, 1
flop, 0.18, 2, 1, 0, call, -7.124, 100
flop, 0.18, 2, 1, 0, fold, -2.45, 50
flop, 0.18, 2, 1, 1, raise, -11.242, 48
flop, 0.18, 4, 1, 1, call, -6.485, 41
flop, 0.18, 4, 1, 1, fold, -3.644, 24
flop, 0.18, 4, 1, 2, raise, -12.164, 34
flop, 0.18, 4, 1, 2, call, -12.284, 19
flop, 0.18, 4, 1, 2, fold, -4.47, 11
flop, 0.18, 4, 1, 3, raise, -8.047, 12
flop, 0.18, 3, 1, 1, call, -4.759, 9
flop, 0.18, 3, 1, 1, fold, -3.0, 7
flop, 0.18, 3, 1, 2, raise, -9.813, 8
flop, 0.18, 6, 1, 4, raise, -7.985, 5
flop, 0.18, 6, 1, 3, call, -13.01, 3
flop, 0.18, 6, 1, 3, fold, -5.51, 4
flop, 0.18, 6, 1, 3, raise, -7.345, 4
flop, 0.18, 6, 1, 2, call, -7.115, 14
flop, 0.18, 6, 1, 2, fold, -6.47, 4
flop, 0.18, 8, 1, 4, call, -8.0, 1
flop, 0.18, 8, 1, 4, fold, -7.5, 3
flop, 0.18, 8, 1, 3, fold, -7.5, 1
flop, 0.75, 2, 1, 0, call, -2.077, 291
flop, 0.75, 2, 1, 0, fold, -2.406, 132
flop, 0.75, 2, 1, 1, raise, -4.33, 142
flop, 0.75, 4, 1, 3, raise, 6.924, 20
flop, 0.75, 4, 1, 2, fold, -4.06, 20
flop, 0.75, 4, 1, 2, call, 0.917, 47
flop, 0.75, 4, 1, 2, raise, -4.937, 79
flop, 0.75, 4, 1, 1, call, -4.109, 165
flop, 0.75, 4, 1, 1, fold, -4.253, 98
flop, 0.75, 6, 1, 3, call, 8.637, 8
flop, 0.75, 6, 1, 3, raise, -7.413, 12
flop, 0.75, 6, 1, 3, fold, -5.53, 8
flop, 0.75, 6, 1, 2, call, -5.879, 25
flop, 0.75, 6, 1, 2, fold, -6.409, 19
flop, 0.75, 6, 1, 4, raise, -8.965, 4
flop, 0.75, 3, 1, 1, fold, -3.0, 21
flop, 0.75, 3, 1, 1, call, -4.106, 53
flop, 0.75, 3, 1, 2, raise, -4.633, 26
flop, 0.75, 8, 1, 4, fold, -7.5, 1
flop, 0.75, 8, 1, 4, call, -8.0, 1
flop, 0.75, 8, 1, 3, call, -8.0, 1
flop, 0.22, 2, 1, 0, call, -4.746, 82
flop, 0.22, 2, 1, 0, fold, -2.437, 45
flop, 0.22, 2, 1, 1, raise, -4.571, 43
flop, 0.22, 4, 1, 1, fold, -3.672, 28
flop, 0.22, 4, 1, 1, call, -11.778, 49
flop, 0.22, 4, 1, 2, fold, -4.485, 8
flop, 0.22, 4, 1, 2, raise, -6.194, 11
flop, 0.22, 4, 1, 2, call, -5.071, 9
flop, 0.22, 4, 1, 3, raise, -7.094, 5
flop, 0.22, 3, 1, 1, call, -5.22, 16
flop, 0.22, 3, 1, 1, fold, -3.0, 9
flop, 0.22, 3, 1, 2, raise, -4.586, 7
flop, 0.22, 6, 1, 3, call, -7.099, 4
flop, 0.22, 6, 1, 3, fold, -6.5, 1
flop, 0.22, 6, 1, 3, raise, -8.0, 1
flop, 0.22, 6, 1, 2, call, -6.157, 6
flop, 0.22, 6, 1, 2, fold, -5.51, 2
flop, 0.86, 2, 1, 0, call, -0.93, 403
flop, 0.86, 2, 1, 0, fold, -2.276, 205
flop, 0.86, 2, 1, 1, raise, -2.724, 213
flop, 0.86, 4, 1, 1, fold, -4.325, 104
flop, 0.86, 4, 1, 1, call, 0.041, 254
flop, 0.86, 4, 1, 2, raise, -3.506, 110
flop, 0.86, 4, 1, 2, fold, -4.058, 30
flop, 0.86, 4, 1, 2, call, -8.013, 59
flop, 0.86, 4, 1, 3, raise, -6.516, 33
flop, 0.86, 3, 1, 1, call, -4.191, 47
flop, 0.86, 3, 1, 1, fold, -3.0, 32
flop, 0.86, 3, 1, 2, raise, -10.067, 27
flop, 0.86, 6, 1, 2, fold, -5.557, 25
flop, 0.86, 6, 1, 2, call, -4.86, 39
flop, 0.86, 6, 1, 3, raise, 6.511, 15
flop, 0.86, 6, 1, 3, call, -6.402, 17
flop, 0.86, 6, 1, 3, fold, -6.49, 7
flop, 0.86, 6, 1, 4, raise, -8.03, 9
flop, 0.86, 8, 1, 3, call, 9.586, 5
flop, 0.86, 8, 1, 3, fold, -7.5, 3
flop, 0.86, 8, 1, 4, fold, -7.5, 2
flop, 0.86, 8, 1, 4, call, -8.03, 4
flop, 0.82, 2, 1, 0, call, -1.431, 385
flop, 0.82, 2, 1, 0, fold, -2.266, 182
flop, 0.82, 2, 1, 1, raise, -2.965, 199
flop, 0.82, 4, 1, 1, fold, -3.949, 127
flop, 0.82, 4, 1, 1, call, -2.911, 240
flop, 0.82, 4, 1, 2, call, -4.771, 58
flop, 0.82, 4, 1, 2, raise, 1.157, 94
flop, 0.82, 4, 1, 2, fold, -4.465, 18
flop, 0.82, 4, 1, 3, raise, -6.048, 24
flop, 0.82, 3, 1, 2, raise, -5.193, 25
flop, 0.82, 3, 1, 1, call, -4.65, 68
flop, 0.82, 3, 1, 1, fold, -3.0, 28
flop, 0.82, 6, 1, 2, call, -9.81, 37
flop, 0.82, 6, 1, 2, fold, -5.53, 15
flop, 0.82, 6, 1, 3, fold, -6.49, 8
flop, 0.82, 6, 1, 3, call, -6.576, 10
flop, 0.82, 6, 1, 3, raise, -6.944, 15
flop, 0.82, 6, 1, 4, raise, -7.814, 6
flop, 0.82, 8, 1, 3, fold, -7.5, 3
flop, 0.82, 8, 1, 4, call, -7.822, 3
flop, 0.82, 8, 1, 4, fold, -7.5, 2
flop, 0.61, 2, 1, 1, raise, -4.848, 186
flop, 0.61, 2, 1, 0, call, -2.079, 412
flop, 0.61, 2, 1, 0, fold, -2.295, 177
flop, 0.61, 4, 1, 1, call, -4.416, 240
flop, 0.61, 4, 1, 1, fold, -4.305, 114
flop, 0.61, 4, 1, 2, raise, -6.392, 112
flop, 0.61, 4, 1, 2, fold, -4.407, 43
flop, 0.61, 4, 1, 2, call, -9.431, 49
flop, 0.61, 4, 1, 3, raise, 5.476, 26
flop, 0.61, 6, 1, 2, call, -5.665, 37
flop, 0.61, 6, 1, 2, fold, -5.575, 22
flop, 0.61, 6, 1, 3, raise, -8.941, 16
flop, 0.61, 6, 1, 3, call, 7.421, 12
flop, 0.61, 6, 1, 3, fold, -6.49, 7
flop, 0.61, 6, 1, 4, raise, -8.025, 7
flop, 0.61, 3, 1, 1, fold, -3.0, 20
flop, 0.61, 3, 1, 1, call, -5.463, 70
flop, 0.61, 3, 1, 2, raise, -4.579, 29
flop, 0.61, 8, 1, 4, call, -8.0, 3
flop, 0.61, 8, 1, 4, fold, -7.5, 1
flop, 0.89, 2, 1, 1, raise, 2.954, 61
flop, 0.89, 2, 1, 0, call, -1.455, 117
flop, 0.89, 2, 1, 0, fold, -2.442, 50
flop, 0.89, 4, 1, 1, call, 2.807, 70
flop, 0.89, 4, 1, 1, fold, -4.387, 47
flop, 0.89, 4, 1, 2, call, -4.801, 17
flop, 0.89, 4, 1, 2, fold, -4.48, 8
flop, 0.89, 4, 1, 2, raise, 9.379, 32
flop, 0.89, 4, 1, 3, raise, -10.824, 5
flop, 0.89, 3, 1, 1, call, 8.035, 18
flop, 0.89, 3, 1, 1, fold, -3.0, 5
flop, 0.89, 3, 1, 2, raise, -9.59, 10
flop, 0.89, 6, 1, 2, call, 8.166, 15
flop, 0.89, 6, 1, 2, fold, -6.48, 3
flop, 0.89, 6, 1, 3, raise, -7.686, 7
flop, 0.89, 6, 1, 3, call, -10.824, 5
flop, 0.89, 8, 1, 3, call, 7.84, 2
flop, 0.95, 3, 1, 2, raise, -11.203, 10
flop, 0.95, 3, 1, 1, fold, -3.0, 6
flop, 0.95, 3, 1, 1, call, 10.02, 16
flop, 0.95, 4, 1, 2, call, -10.585, 22
flop, 0.95, 4, 1, 2, raise, -9.431, 35
flop, 0.95, 4, 1, 2, fold, -4.01, 7
flop, 0.95, 4, 1, 1, call, -2.731, 59
flop, 0.95, 4, 1, 1, fold, -4.447, 26
flop, 0.95, 4, 1, 3, raise, -5.531, 8
flop, 0.95, 2, 1, 1, raise, -8.194, 51
flop, 0.95, 2, 1, 0, call, 2.132, 108
flop, 0.95, 2, 1, 0, fold, -2.444, 50
flop, 0.95, 6, 1, 2, fold, -5.53, 8
flop, 0.95, 6, 1, 2, call, 7.329, 13
flop, 0.95, 6, 1, 3, fold, -5.51, 3
flop, 0.95, 6, 1, 3, call, -8.864, 4
flop, 0.95, 6, 1, 3, raise, 9.825, 2
flop, 0.95, 6, 1, 4, raise, -7.5, 1
flop, 0.95, 8, 1, 4, fold, -7.5, 1
flop, 0.95, 8, 1, 3, fold, -7.5, 1
flop, 0.96, 2, 1, 1, raise, -3.307, 26
flop, 0.96, 2, 1, 0, fold, -2.455, 31
flop, 0.96, 2, 1, 0, call, 5.713, 62
flop, 0.96, 4, 1, 1, call, -1.95, 33
flop, 0.96, 4, 1, 1, fold, -4.439, 13
flop, 0.96, 4, 1, 2, call, -6.733, 8
flop, 0.96, 4, 1, 2, fold, -4.49, 4
flop, 0.96, 4, 1, 2, raise, -9.522, 17
flop, 0.96, 4, 1, 3, raise, -7.065, 4
flop, 0.96, 6, 1, 3, call, -7.07, 3
flop, 0.96, 6, 1, 3, raise, -7.812, 3
flop, 0.96, 6, 1, 3, fold, -6.5, 1
flop, 0.96, 6, 1, 2, fold, -5.51, 3
flop, 0.96, 6, 1, 2, call, 8.645, 4
flop, 0.96, 3, 1, 2, raise, -5.015, 5
flop, 0.96, 3, 1, 1, call, -3.165, 12
flop, 0.96, 3, 1, 1, fold, -3.0, 4
flop, 0.99, 2, 1, 0, call, 4.432, 35
flop, 0.99, 2, 1, 0, fold, -2.485, 17
flop, 0.99, 2, 1, 1, raise, 2.356, 14
flop, 0.99, 4, 1, 2, raise, -7.112, 10
flop, 0.99, 4, 1, 2, fold, -4.005, 2
flop, 0.99, 4, 1, 2, call, -5.0, 1
flop, 0.99, 4, 1, 1, call, 7.29, 21
flop, 0.99, 4, 1, 1, fold, -4.49, 2
flop, 0.99, 3, 1, 1, call, -4.07, 4
flop, 0.99, 3, 1, 1, fold, -3.0, 3
flop, 0.99, 3, 1, 2, raise, -4.995, 2
flop, 0.99, 6, 1, 3, raise, -8.0, 1
flop, 0.99, 6, 1, 2, fold, -6.5, 1
flop, 0.99, 6, 1, 2, call, -13.9, 3
flop, 0.15, 4, 1, 2, raise, -7.088, 13
flop, 0.15, 4, 1, 2, call, -5.074, 3
flop, 0.15, 4, 1, 2, fold, -4.0, 1
flop, 0.15, 4, 1, 1, call, -8.62, 31
flop, 0.15, 4, 1, 1, fold, -4.465, 14
flop, 0.15, 4, 1, 3, raise, -10.891, 5
flop, 0.15, 6, 1, 2, call, -7.02, 7
flop, 0.15, 6, 1, 2, fold, -5.5, 1
flop, 0.15, 6, 1, 3, raise, -10.0, 1
flop, 0.15, 6, 1, 3, call, -10.97, 3
flop, 0.15, 6, 1, 3, fold, -6.5, 1
flop, 0.15, 6, 1, 4, raise, -7.5, 1
flop, 0.15, 2, 1, 0, call, -6.556, 59
flop, 0.15, 2, 1, 0, fold, -2.089, 28
flop, 0.15, 2, 1, 1, raise, -7.0, 27
flop, 0.15, 3, 1, 1, fold, -3.0, 4
flop, 0.15, 3, 1, 1, call, -8.722, 10
flop, 0.15, 3, 1, 2, raise, -5.08, 2
flop, 0.15, 8, 1, 4, fold, -7.5, 1
flop, 0.9, 2, 1, 0, call, -2.05, 92
